time,open,high,low,close,volume
2026-01-13 23:55:00+00:00,3321.23,3325.91,3320.66,3324.29,663.75
2026-01-14 00:00:00+00:00,3324.27,3333.79,3323.09,3328.07,1077.73
2026-01-14 00:05:00+00:00,3328.09,3333.0,3324.67,3331.61,747.66
2026-01-14 00:10:00+00:00,3331.62,3335.14,3327.76,3330.84,842.47
2026-01-14 00:15:00+00:00,3330.86,3335.61,3325.71,3328.76,707.43
2026-01-14 00:20:00+00:00,3329.07,3332.67,3326.88,3328.29,580.46
2026-01-14 00:25:00+00:00,3328.29,3330.17,3324.07,3325.89,631.84
2026-01-14 00:30:00+00:00,3325.87,3326.8,3319.89,3319.91,995.46
2026-01-14 00:35:00+00:00,3319.89,3321.64,3315.07,3319.3,1054.22
2026-01-14 00:40:00+00:00,3319.26,3322.68,3317.51,3318.83,559.82
2026-01-14 00:45:00+00:00,3318.82,3319.43,3314.05,3319.15,628.24
2026-01-14 00:50:00+00:00,3319.13,3326.57,3318.56,3323.64,1819.89
2026-01-14 00:55:00+00:00,3323.62,3325.48,3320.39,3323.11,643.89
2026-01-14 01:00:00+00:00,3323.11,3325.71,3320.0,3323.94,601.81
2026-01-14 01:05:00+00:00,3323.94,3332.5,3323.94,3327.34,987.36
2026-01-14 01:10:00+00:00,3327.36,3333.22,3326.92,3332.87,772.45
2026-01-14 01:15:00+00:00,3332.81,3334.16,3328.44,3329.65,631.29
2026-01-14 01:20:00+00:00,3329.67,3332.0,3326.98,3332.0,791.75
2026-01-14 01:25:00+00:00,3331.99,3344.04,3331.91,3335.52,1500.62
2026-01-14 01:30:00+00:00,3335.52,3341.0,3333.98,3335.73,912.44
2026-01-14 01:35:00+00:00,3335.73,3338.68,3330.0,3330.24,1001.34
2026-01-14 01:40:00+00:00,3330.09,3330.48,3324.76,3328.12,884.26
2026-01-14 01:45:00+00:00,3328.12,3329.07,3324.18,3325.25,555.31
2026-01-14 01:50:00+00:00,3325.23,3333.0,3324.97,3331.73,567.01
2026-01-14 01:55:00+00:00,3331.73,3338.57,3331.64,3334.9,674.99
2026-01-14 02:00:00+00:00,3334.88,3339.36,3331.7,3331.7,619.94
2026-01-14 02:05:00+00:00,3331.72,3341.0,3331.7,3339.83,587.98
2026-01-14 02:10:00+00:00,3339.83,3356.65,3338.15,3349.12,1797.35
2026-01-14 02:15:00+00:00,3349.12,3351.04,3338.71,3338.72,892.43
2026-01-14 02:20:00+00:00,3338.74,3340.13,3335.68,3336.45,666.92
2026-01-14 02:25:00+00:00,3336.45,3336.76,3333.36,3336.05,625.25
2026-01-14 02:30:00+00:00,3336.07,3337.92,3332.67,3337.26,702.64
2026-01-14 02:35:00+00:00,3337.28,3337.28,3332.56,3334.0,617.32
2026-01-14 02:40:00+00:00,3334.01,3335.65,3332.56,3334.46,456.84
2026-01-14 02:45:00+00:00,3334.46,3335.98,3331.91,3333.37,573.75
2026-01-14 02:50:00+00:00,3333.35,3333.43,3318.64,3321.2,2364.32
2026-01-14 02:55:00+00:00,3321.18,3325.97,3319.84,3325.56,859.79
2026-01-14 03:00:00+00:00,3325.56,3326.52,3320.0,3326.32,1555.09
2026-01-14 03:05:00+00:00,3326.32,3326.6,3324.0,3324.16,703.97
2026-01-14 03:10:00+00:00,3324.16,3326.86,3319.95,3323.85,654.81
2026-01-14 03:15:00+00:00,3323.83,3328.0,3322.06,3326.34,452.45
2026-01-14 03:20:00+00:00,3326.26,3327.39,3322.33,3324.99,521.95
2026-01-14 03:25:00+00:00,3324.97,3325.34,3322.04,3323.55,516.19
2026-01-14 03:30:00+00:00,3323.55,3331.17,3323.5,3330.09,1477.58
2026-01-14 03:35:00+00:00,3330.07,3337.75,3329.31,3337.36,730.64
2026-01-14 03:40:00+00:00,3337.38,3338.69,3334.53,3337.76,546.88
2026-01-14 03:45:00+00:00,3337.77,3339.92,3336.39,3339.91,672.5
2026-01-14 03:50:00+00:00,3339.92,3344.82,3337.93,3343.26,794.02
2026-01-14 03:55:00+00:00,3343.26,3351.72,3342.8,3351.17,1541.26
2026-01-14 04:00:00+00:00,3351.19,3364.78,3348.75,3352.2,2319.97
2026-01-14 04:05:00+00:00,3352.22,3352.67,3341.13,3344.4,937.44
2026-01-14 04:10:00+00:00,3344.4,3346.16,3340.22,3341.54,598.82
2026-01-14 04:15:00+00:00,3341.56,3345.63,3340.83,3342.52,538.63
2026-01-14 04:20:00+00:00,3342.52,3345.37,3339.52,3344.82,770.32
2026-01-14 04:25:00+00:00,3344.82,3345.53,3342.76,3344.45,478.62
2026-01-14 04:30:00+00:00,3344.44,3344.44,3340.0,3344.02,483.39
