time,open,high,low,close,volume
2026-03-10 17:00:00+00:00,71228.2,71419.1,70484.0,70827.0,2214.7968
2026-03-10 18:00:00+00:00,70827.0,70877.1,69854.9,69976.7,1366.737
2026-03-10 19:00:00+00:00,69976.5,70249.3,69690.3,70004.4,911.0029
2026-03-10 20:00:00+00:00,70003.7,70312.2,69965.0,70194.4,366.9298
2026-03-10 21:00:00+00:00,70194.2,70371.3,69472.0,69714.9,733.5955
2026-03-10 22:00:00+00:00,69714.9,69829.5,69411.3,69660.0,535.9265
2026-03-10 23:00:00+00:00,69658.7,69931.5,69650.4,69907.7,415.6655
2026-03-11 00:00:00+00:00,69907.7,70137.0,69707.9,69998.7,471.7254
2026-03-11 01:00:00+00:00,69999.1,70102.2,69833.9,70030.2,317.6342
2026-03-11 02:00:00+00:00,70030.2,70079.9,69571.1,69777.4,522.2514
2026-03-11 03:00:00+00:00,69777.5,69861.6,69452.0,69521.7,672.0431
2026-03-11 04:00:00+00:00,69522.0,70235.9,69467.1,70090.8,1127.3704
2026-03-11 05:00:00+00:00,70090.8,70163.7,69369.6,69465.5,919.4649
2026-03-11 06:00:00+00:00,69465.4,69986.7,69456.7,69908.1,898.6743
2026-03-11 07:00:00+00:00,69908.1,69990.0,69466.0,69622.7,594.0281
2026-03-11 08:00:00+00:00,69622.9,69741.7,69465.9,69619.8,540.3494
2026-03-11 09:00:00+00:00,69619.4,69714.2,69356.1,69433.2,581.3776
2026-03-11 10:00:00+00:00,69433.0,69688.0,69358.2,69574.1,415.3172
2026-03-11 11:00:00+00:00,69575.1,69645.1,69124.9,69141.8,804.9101
2026-03-11 12:00:00+00:00,69141.8,69744.0,68940.9,69318.1,1505.3345
2026-03-11 13:00:00+00:00,69318.1,71055.5,69292.9,70138.1,3475.9532
2026-03-11 14:00:00+00:00,70137.9,70936.9,69927.5,70534.5,1954.9593
2026-03-11 15:00:00+00:00,70535.7,70611.0,69642.0,70193.4,1942.8754
2026-03-11 16:00:00+00:00,70193.4,70796.7,70118.5,70539.5,1142.692
2026-03-11 17:00:00+00:00,70539.7,71288.0,70469.8,70748.6,1793.4576
2026-03-11 18:00:00+00:00,70746.5,70867.7,70380.7,70585.3,604.4133
2026-03-11 19:00:00+00:00,70585.3,70706.1,70332.4,70602.8,485.0302
2026-03-11 20:00:00+00:00,70603.6,70652.7,70350.8,70589.1,275.5827
2026-03-11 21:00:00+00:00,70589.1,70740.9,70452.9,70701.8,287.2885
2026-03-11 22:00:00+00:00,70701.8,70907.5,70167.6,70327.8,747.7343
2026-03-11 23:00:00+00:00,70327.8,70469.7,70079.3,70150.6,289.2035
2026-03-12 00:00:00+00:00,70150.5,70322.0,70089.3,70176.8,291.4141
2026-03-12 01:00:00+00:00,70177.0,70187.6,69711.1,69788.6,616.7695
2026-03-12 02:00:00+00:00,69804.3,69850.0,69180.9,69241.0,871.0876
2026-03-12 03:00:00+00:00,69241.0,69576.8,69200.0,69400.0,581.9852
2026-03-12 04:00:00+00:00,69399.9,69632.4,69254.1,69329.9,468.4849
2026-03-12 05:00:00+00:00,69329.4,69508.1,69167.7,69432.6,574.3686
2026-03-12 06:00:00+00:00,69432.4,69534.0,69321.5,69462.0,357.3109
2026-03-12 07:00:00+00:00,69465.6,69816.7,69380.0,69784.2,654.3255
2026-03-12 08:00:00+00:00,69784.0,70078.4,69663.7,69871.0,1038.5651
2026-03-12 09:00:00+00:00,69871.1,70364.4,69540.0,69916.6,1213.3804
2026-03-12 10:00:00+00:00,69916.8,70481.0,69815.9,70375.4,1001.377
2026-03-12 11:00:00+00:00,70375.4,70756.4,70327.7,70390.3,1051.0424
2026-03-12 12:00:00+00:00,70386.2,70583.4,70240.6,70350.1,804.7404
2026-03-12 13:00:00+00:00,70349.9,70495.0,69649.7,69937.0,2015.4383
2026-03-12 14:00:00+00:00,69936.8,70623.1,69300.0,69548.8,2591.7963
2026-03-12 15:00:00+00:00,69548.8,70531.3,69430.9,70287.0,3451.8262
2026-03-12 16:00:00+00:00,70287.0,70538.0,69865.0,70334.4,1390.1139
2026-03-12 17:00:00+00:00,70334.4,70506.6,70019.0,70171.0,758.9638
2026-03-12 18:00:00+00:00,70171.0,70264.9,69759.9,69783.8,601.9829
2026-03-12 19:00:00+00:00,69783.8,70513.9,69735.0,70392.7,888.1286
2026-03-12 20:00:00+00:00,70391.3,70511.6,70084.7,70128.2,429.8721
2026-03-12 21:00:00+00:00,70128.0,70439.2,70128.0,70250.1,283.8745
2026-03-12 22:00:00+00:00,70250.1,70275.0,69969.6,70135.7,304.0025
2026-03-12 23:00:00+00:00,70135.7,70700.0,70121.9,70482.4,734.4883
2026-03-13 00:00:00+00:00,70480.5,71982.1,70346.0,71443.7,2546.0667
2026-03-13 01:00:00+00:00,71443.9,71716.9,71255.0,71629.9,692.6528
2026-03-13 02:00:00+00:00,71629.7,71680.0,71004.5,71115.3,628.2727
2026-03-13 03:00:00+00:00,71115.3,71481.3,70923.2,71369.5,649.7054
2026-03-13 04:00:00+00:00,71369.7,71455.7,71209.8,71352.5,358.2909
2026-03-13 05:00:00+00:00,71352.5,71600.0,71203.4,71516.3,544.7868
2026-03-13 06:00:00+00:00,71516.3,71561.6,71152.7,71314.6,615.1925
2026-03-13 07:00:00+00:00,71314.0,71643.8,71202.5,71587.2,688.6447
2026-03-13 08:00:00+00:00,71587.4,72125.5,71355.4,71792.8,1478.7541
2026-03-13 09:00:00+00:00,71792.5,72061.7,71553.7,71968.6,1037.1729
2026-03-13 10:00:00+00:00,71968.6,72549.4,71938.3,72422.4,1671.1281
2026-03-13 11:00:00+00:00,72422.6,72495.1,72170.2,72193.9,815.5649
2026-03-13 12:00:00+00:00,72191.8,72845.0,72180.0,72737.7,1220.0537
2026-03-13 13:00:00+00:00,72737.9,73558.0,72639.8,73341.6,3036.5231
2026-03-13 14:00:00+00:00,73341.8,73865.8,72333.0,72344.3,3087.1181
2026-03-13 15:00:00+00:00,72349.2,72793.7,71700.7,71796.5,2393.8965
2026-03-13 16:00:00+00:00,71796.5,72063.2,71123.0,71842.8,2206.1862
2026-03-13 17:00:00+00:00,71843.0,72211.7,70871.0,70995.2,1629.0092
2026-03-13 18:00:00+00:00,70995.4,71315.4,70804.5,71016.0,1017.494
2026-03-13 19:00:00+00:00,71016.0,71267.9,70963.0,71138.9,501.473
2026-03-13 20:00:00+00:00,71150.5,71427.4,71113.9,71308.6,391.542
2026-03-13 21:00:00+00:00,71308.4,71452.7,71024.0,71059.6,343.13
2026-03-13 22:00:00+00:00,71059.8,71151.4,70520.0,70788.0,795.3995
2026-03-13 23:00:00+00:00,70786.4,70967.9,70660.0,70899.5,311.8089
2026-03-14 00:00:00+00:00,70899.4,70920.3,70524.7,70601.9,425.6513
2026-03-14 01:00:00+00:00,70602.1,70868.3,70437.8,70790.2,412.1865
2026-03-14 02:00:00+00:00,70790.2,70864.0,70698.8,70752.4,314.4403
2026-03-14 03:00:00+00:00,70752.5,71132.6,70752.3,71038.1,498.7728
2026-03-14 04:00:00+00:00,71038.1,71264.0,70981.5,71001.9,476.1396
2026-03-14 05:00:00+00:00,71001.7,71116.7,70876.7,70981.6,390.6754
2026-03-14 06:00:00+00:00,70981.6,70981.8,70272.2,70590.0,948.9483
2026-03-14 07:00:00+00:00,70590.3,70696.7,70445.2,70562.1,833.3026
2026-03-14 08:00:00+00:00,70562.3,70677.5,70498.0,70548.3,506.7078
2026-03-14 09:00:00+00:00,70548.5,70691.5,70356.9,70473.1,581.848
