time,open,high,low,close,volume
2026-03-06 11:00:00+00:00,0.26755,0.26799,0.2658,0.26615,1049257.0
2026-03-06 12:00:00+00:00,0.26601,0.26675,0.2643,0.26625,2724846.0
2026-03-06 13:00:00+00:00,0.26618,0.2689,0.26354,0.26392,4355914.0
2026-03-06 14:00:00+00:00,0.26385,0.26392,0.25726,0.25835,17327482.0
2026-03-06 15:00:00+00:00,0.25822,0.25941,0.25548,0.25649,4430177.0
2026-03-06 16:00:00+00:00,0.25645,0.259,0.25554,0.25686,4179666.0
2026-03-06 17:00:00+00:00,0.25685,0.25817,0.25525,0.25676,2186189.0
2026-03-06 18:00:00+00:00,0.25681,0.25896,0.25675,0.25849,1489373.0
2026-03-06 19:00:00+00:00,0.25849,0.26036,0.25829,0.2583,1483349.0
2026-03-06 20:00:00+00:00,0.2583,0.25852,0.25708,0.25805,889365.0
2026-03-06 21:00:00+00:00,0.25799,0.25924,0.25778,0.25924,839204.0
2026-03-06 22:00:00+00:00,0.25924,0.25999,0.25883,0.25965,641169.0
2026-03-06 23:00:00+00:00,0.25959,0.25969,0.25861,0.25882,970408.0
2026-03-07 00:00:00+00:00,0.25882,0.25979,0.25882,0.25925,632889.0
2026-03-07 01:00:00+00:00,0.25925,0.26006,0.25901,0.25909,641596.0
2026-03-07 02:00:00+00:00,0.25902,0.25956,0.25838,0.25935,608349.0
2026-03-07 03:00:00+00:00,0.25935,0.26082,0.25856,0.25865,1023661.0
2026-03-07 04:00:00+00:00,0.25856,0.25873,0.25666,0.25838,3184643.0
2026-03-07 05:00:00+00:00,0.25845,0.259,0.25828,0.25879,548082.0
2026-03-07 06:00:00+00:00,0.25885,0.25885,0.25754,0.25767,980364.0
2026-03-07 07:00:00+00:00,0.25775,0.25817,0.25689,0.25815,769906.0
2026-03-07 08:00:00+00:00,0.25815,0.2588,0.25764,0.25772,762196.0
2026-03-07 09:00:00+00:00,0.25778,0.25845,0.25721,0.25815,769542.0
2026-03-07 10:00:00+00:00,0.25815,0.25831,0.25727,0.25749,922889.0
2026-03-07 11:00:00+00:00,0.25749,0.25922,0.25728,0.25859,1092986.0
2026-03-07 12:00:00+00:00,0.25865,0.25876,0.25698,0.25719,2468637.0
2026-03-07 13:00:00+00:00,0.25719,0.25828,0.25695,0.25775,871479.0
2026-03-07 14:00:00+00:00,0.25769,0.25777,0.25174,0.25538,7368797.0
2026-03-07 15:00:00+00:00,0.25532,0.25582,0.25375,0.25475,1522452.0
2026-03-07 16:00:00+00:00,0.2547,0.25576,0.25439,0.25529,1058764.0
2026-03-07 17:00:00+00:00,0.25529,0.25703,0.25528,0.25672,1466930.0
2026-03-07 18:00:00+00:00,0.25665,0.25672,0.25388,0.25541,2890634.0
2026-03-07 19:00:00+00:00,0.25541,0.25546,0.25323,0.25411,1955153.0
2026-03-07 20:00:00+00:00,0.25411,0.25526,0.25399,0.25488,841772.0
2026-03-07 21:00:00+00:00,0.25488,0.25539,0.25435,0.25521,706612.0
2026-03-07 22:00:00+00:00,0.25521,0.25529,0.25273,0.25348,928673.0
2026-03-07 23:00:00+00:00,0.25354,0.25475,0.25337,0.25422,710934.0
2026-03-08 00:00:00+00:00,0.25428,0.25456,0.25314,0.25355,901990.0
2026-03-08 01:00:00+00:00,0.25349,0.25453,0.25311,0.25409,647980.0
2026-03-08 02:00:00+00:00,0.25416,0.25436,0.25074,0.25175,1754932.0
2026-03-08 03:00:00+00:00,0.25169,0.25276,0.25131,0.25179,910321.0
2026-03-08 04:00:00+00:00,0.25185,0.25239,0.24948,0.25034,3476507.0
2026-03-08 05:00:00+00:00,0.25028,0.25279,0.25028,0.25182,2730425.0
2026-03-08 06:00:00+00:00,0.25182,0.25196,0.25059,0.25159,870024.0
2026-03-08 07:00:00+00:00,0.25159,0.25331,0.25149,0.25221,1328584.0
2026-03-08 08:00:00+00:00,0.25221,0.25256,0.25065,0.25218,2403225.0
2026-03-08 09:00:00+00:00,0.25218,0.25402,0.2519,0.25379,2247899.0
2026-03-08 10:00:00+00:00,0.25385,0.25721,0.25384,0.25605,3059676.0
2026-03-08 11:00:00+00:00,0.25605,0.25606,0.25351,0.25455,2028029.0
2026-03-08 12:00:00+00:00,0.25461,0.25506,0.25192,0.25398,2112217.0
2026-03-08 13:00:00+00:00,0.25398,0.25416,0.25028,0.25169,3050206.0
2026-03-08 14:00:00+00:00,0.25175,0.25246,0.25041,0.25112,1931970.0
2026-03-08 15:00:00+00:00,0.25118,0.25123,0.24792,0.24942,4907137.0
2026-03-08 16:00:00+00:00,0.24936,0.24968,0.24818,0.24948,1580685.0
2026-03-08 17:00:00+00:00,0.24942,0.2512,0.24942,0.25015,2712502.0
2026-03-08 18:00:00+00:00,0.25019,0.25035,0.24875,0.25015,1161581.0
2026-03-08 19:00:00+00:00,0.25015,0.25405,0.25008,0.25301,2688266.0
2026-03-08 20:00:00+00:00,0.25301,0.25439,0.25195,0.25285,1439031.0
2026-03-08 21:00:00+00:00,0.25279,0.25312,0.25074,0.25189,1028894.0
2026-03-08 22:00:00+00:00,0.25189,0.25195,0.24563,0.25042,7085986.0
2026-03-08 23:00:00+00:00,0.25048,0.25133,0.24846,0.24898,4117035.0
2026-03-09 00:00:00+00:00,0.24898,0.25331,0.24891,0.25132,2648313.0
2026-03-09 01:00:00+00:00,0.25132,0.25234,0.24972,0.24973,2827464.0
2026-03-09 02:00:00+00:00,0.24979,0.25224,0.2488,0.25148,2552039.0
2026-03-09 03:00:00+00:00,0.25141,0.25646,0.25111,0.25345,4232761.0
