time,open,high,low,close,volume
2026-02-15 04:00:00+00:00,9.062,9.17,9.06,9.087,87501.9
2026-02-15 05:00:00+00:00,9.089,9.197,9.077,9.183,73174.6
2026-02-15 06:00:00+00:00,9.183,9.204,9.118,9.141,38755.2
2026-02-15 07:00:00+00:00,9.141,9.238,9.129,9.197,57964.3
2026-02-15 08:00:00+00:00,9.195,9.238,9.05,9.116,84821.9
2026-02-15 09:00:00+00:00,9.118,9.183,9.093,9.123,39780.9
2026-02-15 10:00:00+00:00,9.123,9.132,9.027,9.077,43260.0
2026-02-15 11:00:00+00:00,9.075,9.099,9.037,9.049,44155.0
2026-02-15 12:00:00+00:00,9.051,9.058,8.832,8.832,113634.0
2026-02-15 13:00:00+00:00,8.833,8.922,8.756,8.788,138321.8
2026-02-15 14:00:00+00:00,8.788,8.876,8.781,8.874,53037.7
2026-02-15 15:00:00+00:00,8.875,8.893,8.827,8.863,43979.2
2026-02-15 16:00:00+00:00,8.861,8.867,8.782,8.867,87100.7
2026-02-15 17:00:00+00:00,8.867,8.881,8.66,8.746,129928.8
2026-02-15 18:00:00+00:00,8.748,8.758,8.661,8.684,67068.5
2026-02-15 19:00:00+00:00,8.684,8.699,8.596,8.638,72863.9
2026-02-15 20:00:00+00:00,8.64,8.688,8.606,8.659,56835.7
2026-02-15 21:00:00+00:00,8.659,8.738,8.657,8.714,38784.9
2026-02-15 22:00:00+00:00,8.712,8.776,8.691,8.776,28610.3
2026-02-15 23:00:00+00:00,8.774,8.784,8.673,8.777,28395.2
2026-02-16 00:00:00+00:00,8.775,8.853,8.746,8.78,32370.7
2026-02-16 01:00:00+00:00,8.78,8.819,8.705,8.742,27831.4
2026-02-16 02:00:00+00:00,8.742,8.776,8.698,8.709,34323.0
2026-02-16 03:00:00+00:00,8.711,8.748,8.693,8.744,32514.6
2026-02-16 04:00:00+00:00,8.744,8.806,8.742,8.802,37238.9
2026-02-16 05:00:00+00:00,8.802,8.819,8.662,8.687,48477.7
2026-02-16 06:00:00+00:00,8.685,8.77,8.681,8.753,28175.2
2026-02-16 07:00:00+00:00,8.753,8.793,8.735,8.76,36519.3
2026-02-16 08:00:00+00:00,8.762,8.82,8.757,8.814,41917.1
2026-02-16 09:00:00+00:00,8.812,8.885,8.804,8.873,45890.0
2026-02-16 10:00:00+00:00,8.873,8.876,8.807,8.817,33930.4
2026-02-16 11:00:00+00:00,8.817,8.835,8.692,8.785,77123.6
2026-02-16 12:00:00+00:00,8.783,8.922,8.75,8.915,67849.1
2026-02-16 13:00:00+00:00,8.917,8.986,8.728,8.756,187201.7
2026-02-16 14:00:00+00:00,8.756,8.892,8.726,8.832,66074.1
2026-02-16 15:00:00+00:00,8.834,8.89,8.64,8.703,101771.7
2026-02-16 16:00:00+00:00,8.705,8.805,8.701,8.771,61061.3
2026-02-16 17:00:00+00:00,8.771,8.83,8.73,8.789,52216.4
2026-02-16 18:00:00+00:00,8.789,8.824,8.746,8.751,24010.8
2026-02-16 19:00:00+00:00,8.753,8.812,8.736,8.781,28566.4
2026-02-16 20:00:00+00:00,8.781,8.875,8.756,8.864,53474.6
2026-02-16 21:00:00+00:00,8.862,8.958,8.841,8.945,80538.6
2026-02-16 22:00:00+00:00,8.947,8.96,8.882,8.891,33764.3
2026-02-16 23:00:00+00:00,8.891,8.944,8.875,8.93,27288.2
2026-02-17 00:00:00+00:00,8.932,8.965,8.912,8.92,27498.4
2026-02-17 01:00:00+00:00,8.92,8.959,8.883,8.891,17031.3
2026-02-17 02:00:00+00:00,8.891,8.989,8.856,8.964,47194.1
2026-02-17 03:00:00+00:00,8.966,8.966,8.908,8.92,26250.8
2026-02-17 04:00:00+00:00,8.918,8.958,8.882,8.908,17857.4
2026-02-17 05:00:00+00:00,8.908,8.914,8.795,8.851,48828.1
2026-02-17 06:00:00+00:00,8.853,8.904,8.851,8.892,29861.0
2026-02-17 07:00:00+00:00,8.89,8.892,8.828,8.864,25286.9
2026-02-17 08:00:00+00:00,8.865,8.891,8.813,8.822,25052.4
2026-02-17 09:00:00+00:00,8.82,8.836,8.781,8.809,35253.2
2026-02-17 10:00:00+00:00,8.809,8.821,8.727,8.753,39897.8
2026-02-17 11:00:00+00:00,8.751,8.777,8.732,8.762,34042.5
2026-02-17 12:00:00+00:00,8.764,8.808,8.749,8.764,35018.5
2026-02-17 13:00:00+00:00,8.764,8.874,8.75,8.858,54535.1
2026-02-17 14:00:00+00:00,8.86,8.908,8.683,8.702,108928.6
2026-02-17 15:00:00+00:00,8.7,8.777,8.656,8.768,98342.3
2026-02-17 16:00:00+00:00,8.77,8.947,8.765,8.818,100966.0
2026-02-17 17:00:00+00:00,8.816,8.834,8.686,8.732,64576.8
2026-02-17 18:00:00+00:00,8.732,8.922,8.714,8.888,53996.6
2026-02-17 19:00:00+00:00,8.89,8.944,8.852,8.877,34053.9
2026-02-17 20:00:00+00:00,8.877,8.889,8.815,8.855,23395.1
2026-02-17 21:00:00+00:00,8.851,8.894,8.832,8.868,24556.2
2026-02-17 22:00:00+00:00,8.868,8.894,8.837,8.848,15013.3
2026-02-17 23:00:00+00:00,8.847,8.856,8.814,8.825,15914.7
2026-02-18 00:00:00+00:00,8.823,8.846,8.786,8.788,27660.7
2026-02-18 01:00:00+00:00,8.786,8.807,8.739,8.789,35026.3
2026-02-18 02:00:00+00:00,8.789,8.865,8.787,8.846,22538.0
2026-02-18 03:00:00+00:00,8.848,8.901,8.837,8.881,33362.2
2026-02-18 04:00:00+00:00,8.879,8.885,8.825,8.843,17836.7
2026-02-18 05:00:00+00:00,8.843,8.867,8.824,8.844,13337.0
2026-02-18 06:00:00+00:00,8.842,8.891,8.842,8.852,21308.6
2026-02-18 07:00:00+00:00,8.852,8.931,8.844,8.911,26787.6
2026-02-18 08:00:00+00:00,8.913,8.996,8.889,8.897,43187.4
2026-02-18 09:00:00+00:00,8.895,8.902,8.875,8.878,26307.1
2026-02-18 10:00:00+00:00,8.878,8.923,8.829,8.84,43690.8
2026-02-18 11:00:00+00:00,8.84,8.848,8.755,8.764,45214.6
2026-02-18 12:00:00+00:00,8.762,8.789,8.717,8.774,63849.0
2026-02-18 13:00:00+00:00,8.772,8.788,8.659,8.699,87233.6
2026-02-18 14:00:00+00:00,8.699,8.75,8.662,8.727,80853.6
2026-02-18 15:00:00+00:00,8.725,8.893,8.721,8.795,78254.2
2026-02-18 16:00:00+00:00,8.795,8.797,8.683,8.709,85366.9
2026-02-18 17:00:00+00:00,8.709,8.794,8.699,8.7,35359.0
2026-02-18 18:00:00+00:00,8.7,8.718,8.602,8.618,88067.5
2026-02-18 19:00:00+00:00,8.616,8.663,8.51,8.567,99481.6
2026-02-18 20:00:00+00:00,8.567,8.609,8.531,8.555,51610.5
2026-02-18 21:00:00+00:00,8.553,8.605,8.541,8.559,26984.9
2026-02-18 22:00:00+00:00,8.557,8.586,8.518,8.567,26099.4
2026-02-18 23:00:00+00:00,8.569,8.6,8.555,8.599,17941.8
2026-02-19 00:00:00+00:00,8.597,8.615,8.564,8.598,30097.8
2026-02-19 01:00:00+00:00,8.596,8.671,8.596,8.666,36996.5
2026-02-19 02:00:00+00:00,8.664,8.681,8.622,8.65,30267.3
2026-02-19 03:00:00+00:00,8.65,8.675,8.62,8.665,18025.7
2026-02-19 04:00:00+00:00,8.665,8.713,8.662,8.673,26356.7
2026-02-19 05:00:00+00:00,8.671,8.688,8.618,8.655,19193.1
2026-02-19 06:00:00+00:00,8.657,8.747,8.651,8.716,39341.1
2026-02-19 07:00:00+00:00,8.716,8.73,8.683,8.698,28711.3
2026-02-19 08:00:00+00:00,8.696,8.698,8.603,8.628,37639.1
2026-02-19 09:00:00+00:00,8.628,8.685,8.596,8.599,43125.6
2026-02-19 10:00:00+00:00,8.599,8.617,8.559,8.577,41539.1
2026-02-19 11:00:00+00:00,8.577,8.609,8.555,8.565,26910.5
2026-02-19 12:00:00+00:00,8.567,8.601,8.549,8.549,35058.5
2026-02-19 13:00:00+00:00,8.551,8.555,8.361,8.397,152974.6
2026-02-19 14:00:00+00:00,8.397,8.518,8.391,8.473,67788.4
2026-02-19 15:00:00+00:00,8.476,8.52,8.379,8.436,67814.5
2026-02-19 16:00:00+00:00,8.434,8.465,8.339,8.427,68643.2
2026-02-19 17:00:00+00:00,8.427,8.544,8.391,8.419,52269.5
2026-02-19 18:00:00+00:00,8.421,8.535,8.408,8.525,40971.7
2026-02-19 19:00:00+00:00,8.527,8.539,8.45,8.51,35518.6
2026-02-19 20:00:00+00:00,8.51,8.539,8.474,8.52,22775.2
2026-02-19 21:00:00+00:00,8.52,8.55,8.508,8.514,40916.0
2026-02-19 22:00:00+00:00,8.512,8.531,8.48,8.527,19777.8
2026-02-19 23:00:00+00:00,8.525,8.572,8.516,8.572,20013.0
2026-02-20 00:00:00+00:00,8.572,8.646,8.558,8.614,56055.2
2026-02-20 01:00:00+00:00,8.611,8.638,8.587,8.607,20470.0
2026-02-20 02:00:00+00:00,8.607,8.629,8.585,8.586,27199.1
2026-02-20 03:00:00+00:00,8.585,8.638,8.58,8.602,23385.6
2026-02-20 04:00:00+00:00,8.6,8.604,8.52,8.559,27555.1
2026-02-20 05:00:00+00:00,8.559,8.669,8.541,8.629,50354.6
2026-02-20 06:00:00+00:00,8.627,8.637,8.589,8.636,30537.8
2026-02-20 07:00:00+00:00,8.636,8.674,8.629,8.651,34967.1
2026-02-20 08:00:00+00:00,8.649,8.694,8.649,8.673,34160.9
2026-02-20 09:00:00+00:00,8.668,8.72,8.666,8.694,38100.3
2026-02-20 10:00:00+00:00,8.694,8.726,8.663,8.667,45587.8
2026-02-20 11:00:00+00:00,8.667,8.671,8.601,8.617,34975.3
2026-02-20 12:00:00+00:00,8.62,8.646,8.6,8.627,33639.3
2026-02-20 13:00:00+00:00,8.625,8.627,8.451,8.5,128142.1
2026-02-20 14:00:00+00:00,8.497,8.653,8.49,8.601,89142.8
2026-02-20 15:00:00+00:00,8.603,8.837,8.603,8.822,192902.7
2026-02-20 16:00:00+00:00,8.824,8.97,8.81,8.915,169949.3
2026-02-20 17:00:00+00:00,8.916,8.916,8.694,8.845,140693.4
2026-02-20 18:00:00+00:00,8.845,8.926,8.81,8.895,80528.0
2026-02-20 19:00:00+00:00,8.895,8.915,8.85,8.897,31764.5
2026-02-20 20:00:00+00:00,8.899,8.949,8.882,8.903,35619.3
2026-02-20 21:00:00+00:00,8.903,8.978,8.892,8.976,34758.6
2026-02-20 22:00:00+00:00,8.974,9.018,8.941,8.967,140206.4
2026-02-20 23:00:00+00:00,8.969,8.978,8.925,8.938,24816.1
2026-02-21 00:00:00+00:00,8.938,8.958,8.885,8.9,51110.9
2026-02-21 01:00:00+00:00,8.9,8.951,8.896,8.944,31417.0
2026-02-21 02:00:00+00:00,8.946,8.981,8.928,8.931,35814.9
2026-02-21 03:00:00+00:00,8.931,8.935,8.852,8.885,45421.4
2026-02-21 04:00:00+00:00,8.887,8.888,8.855,8.88,24280.8
2026-02-21 05:00:00+00:00,8.88,8.912,8.878,8.885,21773.3
2026-02-21 06:00:00+00:00,8.885,8.918,8.86,8.868,25053.8
2026-02-21 07:00:00+00:00,8.864,8.883,8.856,8.861,23612.7
2026-02-21 08:00:00+00:00,8.863,8.915,8.857,8.904,30248.4
2026-02-21 09:00:00+00:00,8.902,8.961,8.885,8.919,54766.1
2026-02-21 10:00:00+00:00,8.919,8.94,8.907,8.914,31417.2
2026-02-21 11:00:00+00:00,8.914,8.979,8.912,8.936,50742.3
2026-02-21 12:00:00+00:00,8.936,8.953,8.896,8.924,60775.8
2026-02-21 13:00:00+00:00,8.924,8.976,8.902,8.972,26334.9
2026-02-21 14:00:00+00:00,8.974,9.039,8.948,8.955,155803.0
2026-02-21 15:00:00+00:00,8.953,8.966,8.916,8.933,51943.8
2026-02-21 16:00:00+00:00,8.932,8.935,8.839,8.886,134476.7
2026-02-21 17:00:00+00:00,8.888,8.962,8.877,8.95,55724.1
2026-02-21 18:00:00+00:00,8.95,8.99,8.945,8.968,29035.3
2026-02-21 19:00:00+00:00,8.97,8.976,8.919,8.927,28470.3
2026-02-21 20:00:00+00:00,8.927,8.947,8.87,8.87,36137.2
2026-02-21 21:00:00+00:00,8.87,8.909,8.864,8.906,26594.3
2026-02-21 22:00:00+00:00,8.908,8.915,8.872,8.877,18285.1
2026-02-21 23:00:00+00:00,8.875,8.891,8.865,8.868,23327.2
2026-02-22 00:00:00+00:00,8.866,8.87,8.81,8.842,29931.3
2026-02-22 01:00:00+00:00,8.842,8.886,8.83,8.871,19147.1
2026-02-22 02:00:00+00:00,8.875,8.893,8.82,8.829,34121.2
2026-02-22 03:00:00+00:00,8.829,8.851,8.792,8.838,75895.2
2026-02-22 04:00:00+00:00,8.836,8.857,8.83,8.84,39564.7
2026-02-22 05:00:00+00:00,8.842,8.846,8.808,8.827,25998.9
2026-02-22 06:00:00+00:00,8.827,8.856,8.801,8.853,31143.9
2026-02-22 07:00:00+00:00,8.851,8.87,8.84,8.85,47931.8
2026-02-22 08:00:00+00:00,8.848,8.863,8.793,8.804,33863.3
2026-02-22 09:00:00+00:00,8.801,8.811,8.787,8.81,32453.8
2026-02-22 10:00:00+00:00,8.809,8.84,8.801,8.817,44898.8
2026-02-22 11:00:00+00:00,8.819,8.837,8.811,8.829,20040.1
2026-02-22 12:00:00+00:00,8.831,8.836,8.724,8.753,74094.7
2026-02-22 13:00:00+00:00,8.751,8.759,8.704,8.715,71303.8
2026-02-22 14:00:00+00:00,8.715,8.75,8.69,8.721,64750.7
2026-02-22 15:00:00+00:00,8.721,8.775,8.681,8.706,97196.6
2026-02-22 16:00:00+00:00,8.706,8.707,8.658,8.69,45644.6
2026-02-22 17:00:00+00:00,8.691,8.691,8.609,8.627,115868.0
2026-02-22 18:00:00+00:00,8.629,8.641,8.611,8.632,39813.9
2026-02-22 19:00:00+00:00,8.63,8.641,8.6,8.639,20745.8
2026-02-22 20:00:00+00:00,8.639,8.639,8.599,8.611,21535.0
2026-02-22 21:00:00+00:00,8.611,8.663,8.607,8.656,23951.8
2026-02-22 22:00:00+00:00,8.654,8.706,8.645,8.691,31642.1
2026-02-22 23:00:00+00:00,8.691,8.697,8.639,8.675,23926.6
2026-02-23 00:00:00+00:00,8.673,8.69,8.545,8.552,40662.8
2026-02-23 01:00:00+00:00,8.552,8.552,8.163,8.198,422342.9
2026-02-23 02:00:00+00:00,8.2,8.258,8.178,8.217,87076.2
2026-02-23 03:00:00+00:00,8.215,8.279,8.188,8.248,47423.5
2026-02-23 04:00:00+00:00,8.25,8.253,8.171,8.205,39723.9
2026-02-23 05:00:00+00:00,8.205,8.269,8.202,8.231,31030.8
2026-02-23 06:00:00+00:00,8.231,8.351,8.226,8.341,43232.5
2026-02-23 07:00:00+00:00,8.343,8.374,8.319,8.351,55962.3
2026-02-23 08:00:00+00:00,8.349,8.351,8.305,8.327,32704.1
2026-02-23 09:00:00+00:00,8.327,8.528,8.327,8.522,74747.2
2026-02-23 10:00:00+00:00,8.524,8.558,8.485,8.505,42627.2
2026-02-23 11:00:00+00:00,8.503,8.51,8.449,8.469,49961.7
2026-02-23 12:00:00+00:00,8.469,8.576,8.44,8.532,56267.6
2026-02-23 13:00:00+00:00,8.534,8.548,8.492,8.495,28985.5
2026-02-23 14:00:00+00:00,8.495,8.515,8.411,8.452,75076.7
2026-02-23 15:00:00+00:00,8.452,8.482,8.393,8.414,72463.2
2026-02-23 16:00:00+00:00,8.416,8.454,8.351,8.363,77975.4
2026-02-23 17:00:00+00:00,8.363,8.39,8.179,8.292,125928.4
2026-02-23 18:00:00+00:00,8.292,8.355,8.249,8.261,46990.3
2026-02-23 19:00:00+00:00,8.259,8.274,8.192,8.229,39229.3
2026-02-23 20:00:00+00:00,8.227,8.308,8.2,8.277,42091.9
2026-02-23 21:00:00+00:00,8.279,8.334,8.273,8.303,34374.0
2026-02-23 22:00:00+00:00,8.303,8.34,8.29,8.291,39343.7
2026-02-23 23:00:00+00:00,8.29,8.336,8.255,8.263,29798.6
2026-02-24 00:00:00+00:00,8.265,8.334,8.263,8.32,24607.7
2026-02-24 01:00:00+00:00,8.32,8.325,8.11,8.234,108324.4
2026-02-24 02:00:00+00:00,8.234,8.309,8.212,8.261,19616.2
2026-02-24 03:00:00+00:00,8.261,8.261,8.163,8.205,34053.4
2026-02-24 04:00:00+00:00,8.203,8.229,8.141,8.169,71342.2
2026-02-24 05:00:00+00:00,8.169,8.213,8.121,8.171,35320.7
2026-02-24 06:00:00+00:00,8.169,8.19,8.13,8.142,46367.7
2026-02-24 07:00:00+00:00,8.142,8.17,8.118,8.148,32209.0
2026-02-24 08:00:00+00:00,8.148,8.19,8.114,8.174,23334.7
2026-02-24 09:00:00+00:00,8.172,8.18,8.102,8.165,36953.8
2026-02-24 10:00:00+00:00,8.163,8.198,8.154,8.179,40292.7
2026-02-24 11:00:00+00:00,8.181,8.186,8.146,8.17,29784.3
2026-02-24 12:00:00+00:00,8.17,8.19,8.138,8.145,40488.5
2026-02-24 13:00:00+00:00,8.143,8.156,8.054,8.091,81989.2
2026-02-24 14:00:00+00:00,8.093,8.225,8.047,8.168,71865.2
2026-02-24 15:00:00+00:00,8.17,8.219,8.143,8.209,66017.8
2026-02-24 16:00:00+00:00,8.211,8.274,8.17,8.241,74864.3
2026-02-24 17:00:00+00:00,8.241,8.266,8.218,8.232,36142.1
2026-02-24 18:00:00+00:00,8.23,8.26,8.174,8.236,36205.3
2026-02-24 19:00:00+00:00,8.236,8.263,8.195,8.225,21662.1
2026-02-24 20:00:00+00:00,8.225,8.258,8.212,8.234,22747.1
2026-02-24 21:00:00+00:00,8.234,8.234,8.161,8.193,22558.7
2026-02-24 22:00:00+00:00,8.193,8.237,8.187,8.212,15950.3
2026-02-24 23:00:00+00:00,8.214,8.234,8.17,8.193,29559.7
2026-02-25 00:00:00+00:00,8.193,8.242,8.177,8.228,17689.6
2026-02-25 01:00:00+00:00,8.23,8.604,8.225,8.559,129904.3
2026-02-25 02:00:00+00:00,8.561,8.625,8.551,8.598,81333.2
2026-02-25 03:00:00+00:00,8.6,8.621,8.494,8.501,50926.9
2026-02-25 04:00:00+00:00,8.499,8.551,8.453,8.482,40180.8
2026-02-25 05:00:00+00:00,8.484,8.502,8.354,8.406,47794.4
2026-02-25 06:00:00+00:00,8.404,8.443,8.39,8.406,20361.9
2026-02-25 07:00:00+00:00,8.406,8.484,8.396,8.476,42713.7
2026-02-25 08:00:00+00:00,8.476,8.533,8.434,8.522,42395.4
2026-02-25 09:00:00+00:00,8.522,8.58,8.513,8.576,27635.8
2026-02-25 10:00:00+00:00,8.574,8.62,8.568,8.584,89201.9
2026-02-25 11:00:00+00:00,8.587,8.66,8.557,8.657,49374.2
2026-02-25 12:00:00+00:00,8.657,8.827,8.638,8.808,68581.3
2026-02-25 13:00:00+00:00,8.81,8.972,8.808,8.886,160003.4
2026-02-25 14:00:00+00:00,8.884,9.125,8.884,9.121,145753.7
2026-02-25 15:00:00+00:00,9.123,9.332,9.098,9.28,191843.8
2026-02-25 16:00:00+00:00,9.28,9.459,9.278,9.445,205278.1
2026-02-25 17:00:00+00:00,9.443,9.506,9.428,9.475,72761.3
2026-02-25 18:00:00+00:00,9.475,9.51,9.387,9.428,84825.5
2026-02-25 19:00:00+00:00,9.428,9.48,9.348,9.475,90449.9
2026-02-25 20:00:00+00:00,9.475,9.493,9.385,9.426,45685.7
2026-02-25 21:00:00+00:00,9.428,9.587,9.37,9.48,146605.1
2026-02-25 22:00:00+00:00,9.482,9.547,9.382,9.42,72961.7
2026-02-25 23:00:00+00:00,9.422,9.439,9.182,9.265,54672.7
2026-02-26 00:00:00+00:00,9.267,9.333,9.192,9.241,41897.0
2026-02-26 01:00:00+00:00,9.241,9.274,9.166,9.204,54960.1
2026-02-26 02:00:00+00:00,9.206,9.255,9.146,9.241,55487.9
2026-02-26 03:00:00+00:00,9.239,9.253,9.197,9.22,18333.9
2026-02-26 04:00:00+00:00,9.222,9.333,9.205,9.293,35915.5
2026-02-26 05:00:00+00:00,9.291,9.304,9.199,9.298,48884.4
2026-02-26 06:00:00+00:00,9.298,9.336,9.25,9.272,27430.0
2026-02-26 07:00:00+00:00,9.272,9.278,9.19,9.204,28531.7
2026-02-26 08:00:00+00:00,9.204,9.253,9.179,9.186,52604.6
2026-02-26 09:00:00+00:00,9.184,9.31,9.178,9.288,47861.1
2026-02-26 10:00:00+00:00,9.288,9.317,9.211,9.23,66567.8
2026-02-26 11:00:00+00:00,9.23,9.245,9.192,9.207,32334.6
2026-02-26 12:00:00+00:00,9.205,9.307,9.197,9.289,26450.0
2026-02-26 13:00:00+00:00,9.289,9.292,9.207,9.228,22541.7
2026-02-26 14:00:00+00:00,9.228,9.273,9.091,9.155,84644.6
2026-02-26 15:00:00+00:00,9.155,9.155,9.024,9.118,123151.9
2026-02-26 16:00:00+00:00,9.118,9.138,8.865,8.881,111474.4
2026-02-26 17:00:00+00:00,8.883,8.965,8.856,8.879,49848.8
2026-02-26 18:00:00+00:00,8.877,8.992,8.854,8.978,32828.8
2026-02-26 19:00:00+00:00,8.978,9.115,8.976,9.095,47017.7
2026-02-26 20:00:00+00:00,9.095,9.137,9.043,9.062,36660.7
2026-02-26 21:00:00+00:00,9.062,9.095,9.035,9.083,16902.5
2026-02-26 22:00:00+00:00,9.083,9.14,9.076,9.124,20919.3
2026-02-26 23:00:00+00:00,9.124,9.126,9.077,9.093,17668.6
2026-02-27 00:00:00+00:00,9.091,9.102,9.002,9.044,21949.1
2026-02-27 01:00:00+00:00,9.044,9.079,8.997,9.07,32372.0
2026-02-27 02:00:00+00:00,9.072,9.128,9.057,9.108,25287.4
2026-02-27 03:00:00+00:00,9.11,9.195,9.092,9.182,28909.0
2026-02-27 04:00:00+00:00,9.182,9.293,9.168,9.182,91888.5
2026-02-27 05:00:00+00:00,9.182,9.222,9.168,9.183,27277.4
2026-02-27 06:00:00+00:00,9.183,9.208,9.123,9.182,24582.9
2026-02-27 07:00:00+00:00,9.184,9.19,9.117,9.173,53264.1
2026-02-27 08:00:00+00:00,9.171,9.233,9.138,9.176,43210.4
2026-02-27 09:00:00+00:00,9.176,9.196,9.063,9.081,81829.9
2026-02-27 10:00:00+00:00,9.081,9.092,8.917,8.922,75998.7
2026-02-27 11:00:00+00:00,8.924,8.956,8.801,8.841,83016.0
2026-02-27 12:00:00+00:00,8.843,8.859,8.766,8.818,54322.7
2026-02-27 13:00:00+00:00,8.82,8.863,8.726,8.836,82425.2
2026-02-27 14:00:00+00:00,8.834,8.843,8.752,8.764,40777.5
2026-02-27 15:00:00+00:00,8.764,8.831,8.755,8.811,38406.9
2026-02-27 16:00:00+00:00,8.809,8.812,8.713,8.72,42944.0
2026-02-27 17:00:00+00:00,8.722,8.75,8.654,8.746,61410.6
2026-02-27 18:00:00+00:00,8.746,8.747,8.659,8.673,26352.9
2026-02-27 19:00:00+00:00,8.671,8.692,8.642,8.669,22884.0
2026-02-27 20:00:00+00:00,8.667,8.705,8.665,8.692,20045.9
2026-02-27 21:00:00+00:00,8.692,8.729,8.644,8.668,32383.9
2026-02-27 22:00:00+00:00,8.666,8.679,8.545,8.668,70635.2
2026-02-27 23:00:00+00:00,8.668,8.71,8.662,8.705,25583.5
2026-02-28 00:00:00+00:00,8.705,8.737,8.67,8.735,28610.1
2026-02-28 01:00:00+00:00,8.735,8.744,8.683,8.695,18851.0
2026-02-28 02:00:00+00:00,8.689,8.726,8.682,8.723,13992.3
2026-02-28 03:00:00+00:00,8.723,8.737,8.66,8.672,15967.7
2026-02-28 04:00:00+00:00,8.672,8.692,8.625,8.669,21246.3
2026-02-28 05:00:00+00:00,8.669,8.682,8.619,8.644,15735.0
2026-02-28 06:00:00+00:00,8.646,8.646,8.254,8.281,171263.1
2026-02-28 07:00:00+00:00,8.277,8.436,8.225,8.345,79039.8
2026-02-28 08:00:00+00:00,8.345,8.347,8.249,8.264,41559.9
2026-02-28 09:00:00+00:00,8.264,8.302,8.216,8.258,47015.9
2026-02-28 10:00:00+00:00,8.26,8.317,8.204,8.305,57328.6
2026-02-28 11:00:00+00:00,8.307,8.336,8.261,8.269,38289.9
2026-02-28 12:00:00+00:00,8.269,8.325,8.269,8.305,31197.5
2026-02-28 13:00:00+00:00,8.307,8.492,8.287,8.491,77502.2
2026-02-28 14:00:00+00:00,8.492,8.538,8.372,8.393,56983.6
2026-02-28 15:00:00+00:00,8.391,8.462,8.345,8.43,33600.3
2026-02-28 16:00:00+00:00,8.43,8.496,8.398,8.483,25721.7
2026-02-28 17:00:00+00:00,8.483,8.504,8.401,8.489,38682.6
2026-02-28 18:00:00+00:00,8.489,8.665,8.462,8.614,53346.1
2026-02-28 19:00:00+00:00,8.614,8.728,8.558,8.683,45429.7
2026-02-28 20:00:00+00:00,8.681,8.844,8.659,8.833,74722.1
2026-02-28 21:00:00+00:00,8.833,8.846,8.74,8.793,48366.2
2026-02-28 22:00:00+00:00,8.795,8.939,8.786,8.848,37830.9
2026-02-28 23:00:00+00:00,8.85,8.864,8.807,8.842,19465.4
2026-03-01 00:00:00+00:00,8.84,8.869,8.798,8.823,21707.7
2026-03-01 01:00:00+00:00,8.821,9.046,8.738,8.992,63088.0
2026-03-01 02:00:00+00:00,8.994,9.199,8.994,9.101,64821.5
2026-03-01 03:00:00+00:00,9.099,9.138,9.029,9.05,40634.7
2026-03-01 04:00:00+00:00,9.05,9.076,8.972,9.055,50591.9
2026-03-01 05:00:00+00:00,9.055,9.092,9.039,9.043,18391.0
2026-03-01 06:00:00+00:00,9.041,9.053,8.923,8.956,40511.0
2026-03-01 07:00:00+00:00,8.954,8.998,8.938,8.974,28986.2
2026-03-01 08:00:00+00:00,8.974,8.994,8.85,8.874,86778.5
2026-03-01 09:00:00+00:00,8.872,8.957,8.846,8.884,32970.4
2026-03-01 10:00:00+00:00,8.886,8.926,8.84,8.873,42769.2
2026-03-01 11:00:00+00:00,8.875,8.904,8.857,8.868,18404.8
2026-03-01 12:00:00+00:00,8.87,8.901,8.819,8.824,29481.0
2026-03-01 13:00:00+00:00,8.826,9.01,8.781,8.962,73961.3
2026-03-01 14:00:00+00:00,8.96,9.05,8.919,8.941,59987.2
2026-03-01 15:00:00+00:00,8.943,8.99,8.906,8.909,40922.5
2026-03-01 16:00:00+00:00,8.911,8.97,8.75,8.822,96336.1
