time,open,high,low,close,volume
2026-03-05 16:10:00+00:00,30.989,31.146,30.959,31.071,4450.1596
2026-03-05 16:15:00+00:00,31.071,31.127,30.991,31.052,2488.0221
2026-03-05 16:20:00+00:00,31.052,31.18,31.017,31.167,3692.8992
2026-03-05 16:25:00+00:00,31.169,31.23,31.067,31.102,4859.6545
2026-03-05 16:30:00+00:00,31.104,31.215,31.067,31.215,1406.0481
2026-03-05 16:35:00+00:00,31.215,31.262,31.178,31.255,1271.4906
2026-03-05 16:40:00+00:00,31.253,31.255,31.157,31.198,2013.7664
2026-03-05 16:45:00+00:00,31.196,31.228,31.12,31.126,997.9912
2026-03-05 16:50:00+00:00,31.128,31.134,31.04,31.073,1216.3891
2026-03-05 16:55:00+00:00,31.073,31.096,31.016,31.028,1551.381
2026-03-05 17:00:00+00:00,31.028,31.147,31.002,31.097,2090.3038
2026-03-05 17:05:00+00:00,31.096,31.105,30.886,30.886,5432.7354
2026-03-05 17:10:00+00:00,30.886,30.925,30.865,30.891,3205.9033
2026-03-05 17:15:00+00:00,30.889,30.904,30.72,30.76,28991.1461
2026-03-05 17:20:00+00:00,30.76,30.822,30.758,30.806,2242.4464
2026-03-05 17:25:00+00:00,30.806,30.811,30.713,30.716,2477.6252
2026-03-05 17:30:00+00:00,30.714,30.716,30.523,30.525,16125.5649
2026-03-05 17:35:00+00:00,30.525,30.692,30.522,30.607,8671.1549
2026-03-05 17:40:00+00:00,30.609,30.675,30.472,30.505,7610.651
2026-03-05 17:45:00+00:00,30.505,30.53,30.356,30.368,13169.4745
