time,open,high,low,close,volume
2026-02-25 21:00:00+00:00,28.788,28.972,28.338,28.699,39541.051
2026-02-25 22:00:00+00:00,28.697,28.884,28.217,28.386,26898.9804
2026-02-25 23:00:00+00:00,28.386,28.434,27.603,27.888,61428.2127
2026-02-26 00:00:00+00:00,27.886,28.527,27.761,28.307,39015.6645
2026-02-26 01:00:00+00:00,28.305,28.64,28.104,28.117,28502.0899
2026-02-26 02:00:00+00:00,28.115,28.124,27.729,28.011,25639.8988
2026-02-26 03:00:00+00:00,28.013,28.1,27.88,28.03,20313.0754
2026-02-26 04:00:00+00:00,28.032,28.35,28.006,28.219,21656.4852
2026-02-26 05:00:00+00:00,28.219,28.295,28.004,28.202,17340.9144
2026-02-26 06:00:00+00:00,28.202,28.433,28.117,28.185,25842.6366
2026-02-26 07:00:00+00:00,28.177,28.552,28.165,28.232,21989.6752
2026-02-26 08:00:00+00:00,28.234,28.345,28.089,28.247,19007.4057
2026-02-26 09:00:00+00:00,28.247,29.365,28.18,29.217,64255.3495
2026-02-26 10:00:00+00:00,29.215,29.314,28.827,28.921,49765.0224
2026-02-26 11:00:00+00:00,28.923,28.982,28.352,28.439,37869.9033
2026-02-26 12:00:00+00:00,28.441,28.809,28.352,28.769,32975.6203
2026-02-26 13:00:00+00:00,28.767,29.053,28.73,28.966,32924.8913
2026-02-26 14:00:00+00:00,28.966,29.399,28.668,29.343,62799.0215
2026-02-26 15:00:00+00:00,29.345,29.35,28.119,28.437,100490.8214
2026-02-26 16:00:00+00:00,28.435,28.605,28.109,28.282,66962.6363
2026-02-26 17:00:00+00:00,28.28,28.442,27.871,28.004,56253.7766
2026-02-26 18:00:00+00:00,28.004,28.299,27.83,28.221,37151.0123
2026-02-26 19:00:00+00:00,28.221,28.723,28.184,28.507,37860.0803
2026-02-26 20:00:00+00:00,28.509,28.707,28.246,28.287,29369.9856
2026-02-26 21:00:00+00:00,28.289,28.363,28.135,28.168,18795.7127
2026-02-26 22:00:00+00:00,28.17,28.409,28.095,28.401,21547.3006
2026-02-26 23:00:00+00:00,28.403,28.436,28.098,28.107,20297.2576
2026-02-27 00:00:00+00:00,28.105,28.199,27.917,28.176,27085.9969
2026-02-27 01:00:00+00:00,28.178,28.241,28.044,28.232,14836.7737
2026-02-27 02:00:00+00:00,28.232,28.621,28.223,28.483,21887.746
2026-02-27 03:00:00+00:00,28.483,28.843,28.392,28.829,20674.6678
2026-02-27 04:00:00+00:00,28.829,29.614,28.79,29.131,79380.9244
2026-02-27 05:00:00+00:00,29.131,29.197,28.926,29.072,28208.6306
2026-02-27 06:00:00+00:00,29.074,29.154,28.791,29.063,32437.4201
2026-02-27 07:00:00+00:00,29.063,29.42,28.984,29.283,27514.3669
2026-02-27 08:00:00+00:00,29.285,29.669,29.283,29.494,54425.0163
2026-02-27 09:00:00+00:00,29.494,29.947,29.275,29.455,101366.9085
2026-02-27 10:00:00+00:00,29.447,29.562,28.952,28.97,54969.5193
2026-02-27 11:00:00+00:00,28.972,29.107,28.273,28.308,61477.2404
2026-02-27 12:00:00+00:00,28.31,28.323,27.835,28.096,65712.8217
2026-02-27 13:00:00+00:00,28.096,28.228,27.826,28.098,42062.7996
2026-02-27 14:00:00+00:00,28.098,28.416,27.916,28.07,42262.983
2026-02-27 15:00:00+00:00,28.07,28.316,28.006,28.162,26957.2207
2026-02-27 16:00:00+00:00,28.162,28.179,27.312,27.327,75536.3918
2026-02-27 17:00:00+00:00,27.327,27.491,27.165,27.462,57744.8181
2026-02-27 18:00:00+00:00,27.463,27.547,27.156,27.206,21837.5637
2026-02-27 19:00:00+00:00,27.206,27.223,26.861,27.09,44926.0568
2026-02-27 20:00:00+00:00,27.09,27.416,27.062,27.353,20335.0872
2026-02-27 21:00:00+00:00,27.353,27.4,27.067,27.088,21733.8531
2026-02-27 22:00:00+00:00,27.088,27.131,26.73,27.091,25738.7551
2026-02-27 23:00:00+00:00,27.091,27.329,27.091,27.285,19602.1185
2026-02-28 00:00:00+00:00,27.285,27.537,27.212,27.477,31893.9643
2026-02-28 01:00:00+00:00,27.477,27.514,27.071,27.071,20296.865
2026-02-28 02:00:00+00:00,27.073,27.124,26.795,26.944,27951.5171
2026-02-28 03:00:00+00:00,26.944,27.069,26.816,26.871,18398.5407
2026-02-28 04:00:00+00:00,26.871,27.046,26.806,26.975,25191.3881
