time,open,high,low,close,volume
2026-03-09 14:00:00+00:00,2017.23,2032.08,2007.0,2021.32,27253.68
2026-03-09 15:00:00+00:00,2021.34,2028.4,2013.47,2021.51,13499.64
2026-03-09 16:00:00+00:00,2021.51,2037.65,2017.73,2026.25,19796.75
2026-03-09 17:00:00+00:00,2026.25,2031.35,2005.0,2015.76,16220.76
2026-03-09 18:00:00+00:00,2015.76,2021.6,2005.48,2011.07,11580.6
2026-03-09 19:00:00+00:00,2011.09,2052.77,2008.94,2032.76,27528.37
2026-03-09 20:00:00+00:00,2032.7,2036.59,2017.61,2024.68,10750.13
2026-03-09 21:00:00+00:00,2024.66,2034.47,2020.85,2027.15,5778.97
2026-03-09 22:00:00+00:00,2027.15,2030.22,1998.66,2001.78,17410.73
2026-03-09 23:00:00+00:00,2001.8,2006.81,1988.67,1992.2,12348.02
2026-03-10 00:00:00+00:00,1992.22,2021.98,1989.87,2014.62,24487.6
2026-03-10 01:00:00+00:00,2014.53,2024.62,2005.67,2018.28,10572.12
2026-03-10 02:00:00+00:00,2018.16,2053.0,2013.05,2041.38,24339.06
2026-03-10 03:00:00+00:00,2041.39,2047.01,2021.56,2025.7,12343.26
2026-03-10 04:00:00+00:00,2025.72,2046.34,2025.34,2044.64,9312.5
2026-03-10 05:00:00+00:00,2044.71,2053.56,2038.81,2043.31,12530.49
2026-03-10 06:00:00+00:00,2043.33,2048.53,2035.39,2042.73,9362.43
2026-03-10 07:00:00+00:00,2042.75,2058.83,2039.96,2050.03,13964.64
2026-03-10 08:00:00+00:00,2050.13,2069.53,2050.13,2056.06,21272.19
2026-03-10 09:00:00+00:00,2056.06,2072.82,2054.46,2067.03,11820.48
2026-03-10 10:00:00+00:00,2067.03,2068.19,2054.53,2061.85,12791.92
2026-03-10 11:00:00+00:00,2061.8,2066.9,2055.32,2060.85,8685.56
2026-03-10 12:00:00+00:00,2060.85,2061.31,2046.39,2048.99,12156.26
2026-03-10 13:00:00+00:00,2049.01,2059.57,2023.09,2032.5,32262.41
2026-03-10 14:00:00+00:00,2032.52,2079.8,2007.67,2074.57,62466.15
2026-03-10 15:00:00+00:00,2074.57,2085.0,2059.5,2078.43,41155.73
2026-03-10 16:00:00+00:00,2078.42,2087.67,2068.65,2079.77,22164.56
2026-03-10 17:00:00+00:00,2079.45,2084.54,2057.0,2070.73,26859.13
2026-03-10 18:00:00+00:00,2070.73,2072.12,2034.65,2038.72,49601.41
2026-03-10 19:00:00+00:00,2038.72,2043.49,2026.35,2035.86,18007.77
2026-03-10 20:00:00+00:00,2035.87,2046.33,2034.7,2041.5,6798.5
