time,open,high,low,close,volume
2026-02-24 10:00:00+00:00,0.09115,0.09158,0.091,0.09138,4641782.0
2026-02-24 11:00:00+00:00,0.09138,0.0915,0.09082,0.09121,5526372.0
2026-02-24 12:00:00+00:00,0.09123,0.09143,0.09098,0.09108,5652117.0
2026-02-24 13:00:00+00:00,0.09106,0.0912,0.09011,0.09079,15888335.0
2026-02-24 14:00:00+00:00,0.09079,0.09197,0.08991,0.09129,25685198.0
2026-02-24 15:00:00+00:00,0.09129,0.09253,0.09108,0.09169,13955560.0
2026-02-24 16:00:00+00:00,0.09169,0.09267,0.09133,0.09206,16563013.0
2026-02-24 17:00:00+00:00,0.09204,0.09227,0.09141,0.09162,8782237.0
2026-02-24 18:00:00+00:00,0.09164,0.09222,0.09146,0.09204,7180420.0
2026-02-24 19:00:00+00:00,0.09202,0.09227,0.09163,0.09196,3690561.0
2026-02-24 20:00:00+00:00,0.09196,0.09235,0.09185,0.09215,8603932.0
2026-02-24 21:00:00+00:00,0.09213,0.09215,0.09151,0.09177,4681257.0
2026-02-24 22:00:00+00:00,0.09179,0.09224,0.09169,0.09197,3012162.0
2026-02-24 23:00:00+00:00,0.09197,0.09197,0.09127,0.09132,5082658.0
2026-02-25 00:00:00+00:00,0.09132,0.0914,0.09085,0.09109,7759041.0
2026-02-25 01:00:00+00:00,0.09111,0.09487,0.09106,0.09381,24261767.0
2026-02-25 02:00:00+00:00,0.09383,0.09465,0.09347,0.09353,11470047.0
2026-02-25 03:00:00+00:00,0.09355,0.09368,0.0926,0.09272,7405376.0
2026-02-25 04:00:00+00:00,0.09272,0.09291,0.09172,0.09259,8360915.0
2026-02-25 05:00:00+00:00,0.09257,0.09261,0.0913,0.09196,8155670.0
2026-02-25 06:00:00+00:00,0.09194,0.09248,0.09194,0.09225,10626333.0
2026-02-25 07:00:00+00:00,0.09227,0.09288,0.09223,0.09277,4341568.0
2026-02-25 08:00:00+00:00,0.09276,0.0935,0.09244,0.09342,9228655.0
2026-02-25 09:00:00+00:00,0.09344,0.09383,0.09315,0.09343,6682854.0
2026-02-25 10:00:00+00:00,0.09345,0.09388,0.09337,0.09362,6658394.0
2026-02-25 11:00:00+00:00,0.0936,0.0942,0.09339,0.09402,5208457.0
2026-02-25 12:00:00+00:00,0.09402,0.09604,0.09398,0.09567,17661536.0
2026-02-25 13:00:00+00:00,0.09569,0.09742,0.09562,0.09697,17504565.0
2026-02-25 14:00:00+00:00,0.09697,0.10094,0.09695,0.10077,36733298.0
2026-02-25 15:00:00+00:00,0.1008,0.10263,0.10026,0.10151,46383305.0
2026-02-25 16:00:00+00:00,0.10151,0.10281,0.1008,0.10263,24298974.0
2026-02-25 17:00:00+00:00,0.10263,0.10344,0.10241,0.1028,19173349.0
2026-02-25 18:00:00+00:00,0.1028,0.10395,0.10227,0.10356,15480949.0
2026-02-25 19:00:00+00:00,0.10356,0.10427,0.1032,0.10402,12375785.0
2026-02-25 20:00:00+00:00,0.10402,0.10454,0.1033,0.10399,11072862.0
2026-02-25 21:00:00+00:00,0.10397,0.10619,0.10384,0.10528,23019293.0
2026-02-25 22:00:00+00:00,0.1053,0.10583,0.10221,0.10295,25426052.0
2026-02-25 23:00:00+00:00,0.10291,0.1034,0.09946,0.10089,27081629.0
2026-02-26 00:00:00+00:00,0.1009,0.10155,0.09978,0.10048,11064175.0
2026-02-26 01:00:00+00:00,0.10048,0.10127,0.10028,0.10059,6168245.0
2026-02-26 02:00:00+00:00,0.10057,0.10147,0.09982,0.10134,8171753.0
2026-02-26 03:00:00+00:00,0.10134,0.10143,0.10064,0.10079,5354785.0
2026-02-26 04:00:00+00:00,0.10079,0.10162,0.10059,0.10115,7845520.0
2026-02-26 05:00:00+00:00,0.10113,0.10115,0.09962,0.10019,12360202.0
2026-02-26 06:00:00+00:00,0.10017,0.10048,0.09981,0.09997,5845190.0
2026-02-26 07:00:00+00:00,0.09997,0.10014,0.09928,0.09954,8072235.0
2026-02-26 08:00:00+00:00,0.09952,0.10029,0.09951,0.09956,10737225.0
2026-02-26 09:00:00+00:00,0.09953,0.10051,0.09946,0.10018,13047788.0
2026-02-26 10:00:00+00:00,0.10018,0.10019,0.09867,0.0989,24979705.0
2026-02-26 11:00:00+00:00,0.09888,0.09899,0.09825,0.09845,12213561.0
2026-02-26 12:00:00+00:00,0.09845,0.0994,0.09839,0.09931,12049158.0
2026-02-26 13:00:00+00:00,0.09931,0.09941,0.09879,0.09894,8569168.0
2026-02-26 14:00:00+00:00,0.09894,0.0994,0.09803,0.09884,25150921.0
2026-02-26 15:00:00+00:00,0.09886,0.09896,0.09739,0.09853,30428488.0
2026-02-26 16:00:00+00:00,0.09855,0.09872,0.09558,0.09569,30712496.0
2026-02-26 17:00:00+00:00,0.09569,0.09674,0.09559,0.09577,19083491.0
2026-02-26 18:00:00+00:00,0.09577,0.09657,0.09538,0.09604,12801211.0
2026-02-26 19:00:00+00:00,0.09604,0.09751,0.09602,0.09728,14003478.0
2026-02-26 20:00:00+00:00,0.09728,0.09757,0.0966,0.09674,15141182.0
2026-02-26 21:00:00+00:00,0.09672,0.09686,0.09639,0.09666,4155157.0
2026-02-26 22:00:00+00:00,0.09666,0.0971,0.09646,0.09688,5422508.0
2026-02-26 23:00:00+00:00,0.09686,0.09714,0.09654,0.09693,3109783.0
2026-02-27 00:00:00+00:00,0.09693,0.097,0.09619,0.09663,6163516.0
2026-02-27 01:00:00+00:00,0.09663,0.09712,0.09635,0.09706,9413593.0
2026-02-27 02:00:00+00:00,0.09706,0.09763,0.09702,0.09716,6128554.0
2026-02-27 03:00:00+00:00,0.09718,0.09762,0.09658,0.09749,14038109.0
2026-02-27 04:00:00+00:00,0.09749,0.09906,0.09744,0.09839,26565987.0
2026-02-27 05:00:00+00:00,0.09837,0.09902,0.09835,0.0985,17490826.0
2026-02-27 06:00:00+00:00,0.0985,0.09898,0.09795,0.09882,12562447.0
2026-02-27 07:00:00+00:00,0.09884,0.09891,0.0977,0.0984,7020536.0
2026-02-27 08:00:00+00:00,0.0984,0.09857,0.09794,0.09822,6328604.0
2026-02-27 09:00:00+00:00,0.09822,0.09852,0.09697,0.09734,10680789.0
2026-02-27 10:00:00+00:00,0.0973,0.0974,0.09587,0.09599,18125797.0
2026-02-27 11:00:00+00:00,0.09599,0.09643,0.09466,0.09495,29782390.0
2026-02-27 12:00:00+00:00,0.09495,0.09531,0.09471,0.09511,16284715.0
2026-02-27 13:00:00+00:00,0.09511,0.09543,0.09383,0.0947,26775030.0
2026-02-27 14:00:00+00:00,0.0947,0.09483,0.09372,0.0939,19324676.0
2026-02-27 15:00:00+00:00,0.0939,0.09439,0.09358,0.09399,11067040.0
2026-02-27 16:00:00+00:00,0.09399,0.0942,0.09329,0.09358,15945668.0
2026-02-27 17:00:00+00:00,0.09358,0.09385,0.09297,0.09367,16383239.0
2026-02-27 18:00:00+00:00,0.09369,0.09384,0.0932,0.09335,6517970.0
2026-02-27 19:00:00+00:00,0.09337,0.09338,0.09265,0.09295,11813814.0
2026-02-27 20:00:00+00:00,0.09293,0.09336,0.09288,0.09317,5665327.0
2026-02-27 21:00:00+00:00,0.09317,0.09343,0.09286,0.09305,5857017.0
