time,open,high,low,close,volume
2026-02-24 09:00:00+00:00,591.96,592.33,586.44,588.83,1264.27
2026-02-24 10:00:00+00:00,588.8,589.29,587.11,588.52,968.85
2026-02-24 11:00:00+00:00,588.49,588.85,585.52,586.61,1207.5
2026-02-24 12:00:00+00:00,586.63,588.04,585.14,585.59,1285.87
2026-02-24 13:00:00+00:00,585.59,586.31,579.08,582.27,3467.96
2026-02-24 14:00:00+00:00,582.24,585.41,576.69,581.54,2873.91
2026-02-24 15:00:00+00:00,581.52,586.58,580.17,585.7,2149.81
2026-02-24 16:00:00+00:00,585.7,589.15,583.39,587.38,2794.57
2026-02-24 17:00:00+00:00,587.34,589.19,585.33,586.14,1514.42
2026-02-24 18:00:00+00:00,586.16,589.12,584.45,587.79,1084.93
2026-02-24 19:00:00+00:00,587.77,589.69,586.21,588.32,1914.32
2026-02-24 20:00:00+00:00,588.32,589.92,587.72,588.07,999.67
2026-02-24 21:00:00+00:00,588.09,588.09,583.02,584.15,1895.04
2026-02-24 22:00:00+00:00,584.15,586.39,583.57,585.21,1013.2
2026-02-24 23:00:00+00:00,585.21,585.3,582.01,583.12,1781.87
2026-02-25 00:00:00+00:00,583.12,584.75,581.16,583.93,1332.98
2026-02-25 01:00:00+00:00,583.93,599.98,583.41,597.32,3064.33
2026-02-25 02:00:00+00:00,597.32,601.62,597.29,597.88,1426.41
2026-02-25 03:00:00+00:00,597.88,598.52,592.79,593.81,1105.01
2026-02-25 04:00:00+00:00,593.81,595.99,590.71,594.97,1674.45
2026-02-25 05:00:00+00:00,594.97,595.49,589.44,592.14,1369.25
2026-02-25 06:00:00+00:00,592.11,595.13,591.82,593.2,977.34
2026-02-25 07:00:00+00:00,593.2,596.33,592.79,595.79,994.65
2026-02-25 08:00:00+00:00,595.79,600.39,595.62,600.19,1098.61
2026-02-25 09:00:00+00:00,600.19,603.19,599.96,602.98,1171.75
2026-02-25 10:00:00+00:00,603.0,603.79,600.69,602.46,1026.37
2026-02-25 11:00:00+00:00,602.49,605.13,601.79,604.85,1078.8
2026-02-25 12:00:00+00:00,604.85,612.23,604.41,610.99,1929.67
2026-02-25 13:00:00+00:00,611.02,616.33,610.99,614.14,2051.25
2026-02-25 14:00:00+00:00,614.14,618.93,613.13,618.59,2332.72
2026-02-25 15:00:00+00:00,618.61,623.25,616.01,621.37,3374.3
2026-02-25 16:00:00+00:00,621.37,625.75,620.96,625.4,2849.1
2026-02-25 17:00:00+00:00,625.4,629.44,625.12,629.2,2143.15
2026-02-25 18:00:00+00:00,629.23,634.33,626.65,632.69,1935.6
2026-02-25 19:00:00+00:00,632.66,633.34,628.42,632.39,2153.01
2026-02-25 20:00:00+00:00,632.36,633.4,630.03,632.07,956.3
2026-02-25 21:00:00+00:00,631.75,640.96,629.74,635.19,2729.8
2026-02-25 22:00:00+00:00,635.19,637.33,628.15,632.08,3124.65
2026-02-25 23:00:00+00:00,632.11,635.39,624.55,629.64,2286.06
2026-02-26 00:00:00+00:00,629.64,634.05,627.67,630.38,1579.68
2026-02-26 01:00:00+00:00,630.38,632.48,627.28,627.72,939.04
2026-02-26 02:00:00+00:00,627.74,628.89,625.64,628.27,1095.5
2026-02-26 03:00:00+00:00,628.29,628.84,626.58,628.17,846.66
2026-02-26 04:00:00+00:00,628.17,632.51,627.64,630.74,1102.93
2026-02-26 05:00:00+00:00,630.71,630.81,626.27,628.53,930.59
